"","x","y","Real","Observed"
"1105642",117.4375,-0.0208333333333384,0,0
"598273",114.104166666667,3.28749999999999,0,0
"413227",115.095833333334,4.49583333333333,0,0
"1430649",112.204166666667,-2.14583333333334,1,1
"1212648",115.254166666667,-0.720833333333338,0,0
"1258420",113.5875,-1.02083333333334,0,0
"1618423",112.6625,-3.37083333333334,0,0
"1188256",114.179166666667,-0.562500000000004,0,0
"186192",117.354166666667,5.97916666666666,1,1
"1057432",109.429166666667,0.287499999999995,1,1
"1191608",110.1875,-0.587500000000005,1,1
"1258746",116.304166666667,-1.02083333333334,0,0
"1490706",112.520833333333,-2.5375,1,1
"1612171",113.770833333333,-3.32916666666667,0,0
"1209867",113.3625,-0.704166666666671,0,0
"1124410",114.2125,-0.145833333333338,0,0
"896631",110.270833333333,1.3375,0,0
"1429850",116.1875,-2.1375,0,0
"1143607",114.5625,-0.270833333333338,0,0
"509192",116.679166666667,3.87083333333333,0,0
"1332625",114.745833333334,-1.50416666666667,0,0
"1388993",116.245833333334,-1.87083333333334,0,0
"1359596",116.029166666667,-1.67916666666667,0,0
"1309393",112.695833333333,-1.35416666666667,1,1
"1329519",110.145833333333,-1.48750000000001,0,0
"1235073",110.579166666667,-0.870833333333338,1,1
"839500",113.054166666667,1.7125,0,0
"765445",113.145833333333,2.19583333333333,0,0
"1043472",110.154166666667,0.379166666666662,0,0
"890393",111.495833333333,1.37916666666666,0,0
"1531314",110.3875,-2.80416666666667,0,0
"507728",115.120833333334,3.87916666666666,0,0
"1032442",114.0125,0.454166666666661,0,0
"922931",116.604166666667,1.17083333333333,0,0
"1065606",113.695833333333,0.237499999999995,0,0
"841129",115.9875,1.70416666666666,0,0
"677584",115.245833333334,2.77083333333333,0,0
"1102741",114.545833333334,-0.00416666666667176,0,0
"943744",109.1375,1.02916666666666,0,0
"563840",114.4875,3.51249999999999,0,0
"310193",118.454166666667,5.17083333333333,0,0
"1093771",114.2875,0.0541666666666618,0,0
"979286",117.995833333334,0.804166666666662,0,0
"1129687",115.620833333334,-0.179166666666672,0,0
"1420223",110.454166666667,-2.07916666666667,0,0
"1162801",114.8875,-0.395833333333338,0,0
"1032765",116.704166666667,0.454166666666661,0,0
"667242",114.195833333333,2.83749999999999,0,0
"1654566",115.8875,-3.60416666666667,0,0
"1545933",115.154166666667,-2.89583333333334,0,0
"758842",111.329166666667,2.23749999999999,0,0
"483638",116.5625,4.03749999999999,0,0
"830578",113.195833333333,1.77083333333333,0,0
"1107695",113.2625,-0.037500000000005,0,0
"766800",113.795833333333,2.18749999999999,0,0
"577837",114.070833333333,3.42083333333333,0,0
"1460067",112.595833333333,-2.3375,0,0
"1206203",114.754166666667,-0.679166666666672,0,0
"755344",114.104166666667,2.26249999999999,0,0
"1622158",111.8625,-3.39583333333334,0,0
"1452815",116.0125,-2.2875,0,0
"719458",113.020833333333,2.49583333333333,0,0
"443927",115.529166666667,4.29583333333333,0,0
"1084594",112.304166666667,0.112499999999995,0,0
"1349977",110.3625,-1.62083333333334,0,0
"1371831",111.570833333333,-1.7625,1,1
"1435512",110.1625,-2.17916666666667,0,0
"843608",115.3625,1.68749999999999,0,0
"1425380",110.8625,-2.11250000000001,0,0
"1309358",112.404166666667,-1.35416666666667,0,0
"1266452",116.670833333334,-1.07083333333334,0,0
"1439832",114.2375,-2.20416666666667,0,0
"1502369",113.9375,-2.61250000000001,0,0
"680052",114.529166666667,2.75416666666666,0,0
"783179",111.945833333333,2.07916666666666,1,1
"1516383",113.6625,-2.70416666666667,0,0
"693169",117.420833333334,2.67083333333333,0,0
"1310793",113.720833333333,-1.36250000000001,0,0
"1052684",112.429166666667,0.320833333333328,0,0
"530803",115.8625,3.72916666666666,0,0
"1398506",110.3875,-1.9375,0,0
"1349273",115.1375,-1.61250000000001,0,0
"269216",117.5125,5.43749999999999,0,0
"1034146",117.570833333334,0.445833333333328,0,0
"1007290",117.245833333334,0.620833333333328,0,0
"1493561",115.029166666667,-2.55416666666667,0,0
"654624",115.4625,2.92083333333333,0,0
"547475",116.454166666667,3.62083333333333,0,0
"1009850",117.295833333334,0.604166666666662,0,0
"1389868",112.895833333333,-1.87916666666667,0,0
"1160287",115.220833333334,-0.379166666666672,0,0
"316640",118.970833333334,5.12916666666666,0,0
"1660902",115.479166666667,-3.64583333333334,0,0
"1494283",110.404166666667,-2.5625,0,0
"1104210",116.145833333334,-0.0125000000000046,0,0
"1500095",116.270833333334,-2.59583333333334,0,0
"1573711",112.520833333333,-3.07916666666667,1,1
"245053",118.345833333334,5.59583333333333,0,0
"684011",115.595833333334,2.72916666666666,0,0
"733679",114.470833333334,2.40416666666666,0,0
"1328339",110.954166666667,-1.47916666666667,0,0
"1478993",110.6875,-2.4625,0,0
"801452",115.2375,1.9625,0,0
"1424268",112.2375,-2.10416666666667,0,0
"1019705",114.2875,0.537499999999995,0,0
"1153873",114.979166666667,-0.337500000000005,0,0
"377730",117.254166666667,4.72916666666666,0,0
"1399095",115.295833333334,-1.9375,0,0
"709634",116.2875,2.56249999999999,0,0
"982582",113.5375,0.779166666666661,0,0
"1042651",113.954166666667,0.387499999999995,0,0
"686380",114.054166666667,2.71249999999999,0,0
"1180893",116.670833333334,-0.512500000000005,0,0
"964564",112.370833333333,0.895833333333329,0,0
"874992",110.854166666667,1.47916666666666,0,0
"301275",118.629166666667,5.22916666666666,0,0
"466801",114.595833333334,4.14583333333333,0,0
"590639",114.3375,3.33749999999999,0,0
"1346514",113.429166666667,-1.59583333333334,1,1
"889531",114.954166666667,1.38749999999999,0,0
"1420883",115.954166666667,-2.07916666666667,0,0
"690488",116.3625,2.68749999999999,0,0
"796245",114.4125,1.99583333333333,0,0
"814262",115.570833333334,1.87916666666666,0,0
"765766",115.820833333334,2.19583333333333,0,0
"944841",118.279166666667,1.02916666666666,0,0
"1498706",115.3375,-2.5875,0,0
"1009185",111.754166666667,0.604166666666662,0,0
"1276342",113.954166666667,-1.1375,0,0
"828852",109.454166666667,1.77916666666666,0,0
"792658",116.445833333334,2.02083333333333,0,0
"1420688",114.329166666667,-2.07916666666667,0,0
"1139875",115.3875,-0.245833333333338,0,0
"883348",116.6375,1.42916666666666,0,0
"1396280",113.120833333333,-1.92083333333334,0,0
"917194",111.3625,1.20416666666666,0,0
"813539",109.545833333333,1.87916666666666,0,0
"1135978",114.8375,-0.220833333333339,0,0
"413476",117.170833333334,4.49583333333333,0,0
"1341580",114.879166666667,-1.5625,0,0
"1538402",116.245833333334,-2.84583333333334,0,0
"764242",113.7625,2.20416666666666,0,0
"979620",110.1375,0.795833333333328,0,0
"289700",117.945833333334,5.30416666666666,0,0
"188750",117.3875,5.96249999999999,1,1
"887369",118.220833333334,1.40416666666666,0,0
"580322",113.495833333333,3.40416666666666,0,0
"1046717",115.9125,0.362499999999995,1,1
"1191820",111.954166666667,-0.587500000000005,0,0
"1108558",109.8125,-0.0458333333333378,0,0
"1215444",117.270833333334,-0.737500000000004,0,0
"806712",116.504166666667,1.92916666666666,0,0
"1132924",110.670833333333,-0.204166666666671,1,1
"557371",113.7875,3.55416666666666,0,0
"1139685",113.804166666667,-0.245833333333338,0,0
"1722122",114.845833333334,-4.04583333333334,0,0
"1060106",110.429166666667,0.270833333333329,1,1
"982279",111.0125,0.779166666666661,1,1
"589750",117.570833333334,3.34583333333333,0,0
"1190456",111.229166666667,-0.579166666666671,0,0
"1097367",112.329166666667,0.0291666666666615,0,0
"1548583",115.954166666667,-2.9125,0,0
"1205993",113.004166666667,-0.679166666666672,0,0
"843731",116.3875,1.68749999999999,0,0
"491176",115.529166666667,3.98749999999999,0,0
"1439801",113.979166666667,-2.20416666666667,0,0
"547430",116.079166666667,3.62083333333333,0,0
"1353817",110.4375,-1.64583333333334,0,0
"1271186",113.554166666667,-1.10416666666667,0,0
"1408030",115.2625,-1.99583333333334,0,0
"986381",113.270833333333,0.754166666666662,0,0
"1090241",116.795833333334,0.0791666666666622,0,0
"857063",110.429166666667,1.59583333333333,0,0
"835702",113.329166666667,1.73749999999999,0,0
"907800",118.2125,1.27083333333333,0,0
"777258",115.8125,2.12083333333333,0,0
"1191854",112.2375,-0.587500000000005,0,0
"869132",115.229166666667,1.52083333333333,0,0
"806855",117.695833333334,1.92916666666666,0,0
"1128101",113.045833333333,-0.170833333333338,0,0
"1442553",115.629166666667,-2.22083333333334,0,0
"1052388",109.9625,0.320833333333328,1,1
"1106506",113.995833333333,-0.0291666666666712,0,0
"1437208",113.654166666667,-2.1875,0,0
"1012054",114.379166666667,0.587499999999995,0,0
"653255",114.695833333334,2.92916666666666,0,0
"1100205",114.695833333334,0.0124999999999948,0,0
"929053",114.4125,1.12916666666666,0,0
"882207",117.770833333334,1.43749999999999,0,0
"1095335",116.679166666667,0.0458333333333281,0,0
"316375",116.7625,5.12916666666666,0,0
"840080",117.8875,1.7125,0,0
"913152",109.604166666667,1.22916666666666,1,1
"1078277",112.870833333333,0.154166666666661,0,0
"1132779",109.4625,-0.204166666666671,0,0
"985555",117.029166666667,0.762499999999995,0,0
"1360774",115.204166666667,-1.6875,0,0
"986591",115.020833333334,0.754166666666662,0,0
"1196671",109.8125,-0.620833333333338,1,1
"710823",115.554166666667,2.55416666666666,0,0
"775851",114.729166666667,2.12916666666666,0,0
"1225308",114.3375,-0.804166666666672,1,1
"1251653",110.404166666667,-0.979166666666671,1,1
"635604",116.5875,3.04583333333333,0,0
"1355125",110.695833333333,-1.65416666666667,1,1
"1322306",113.8875,-1.4375,0,0
"1351723",114.270833333334,-1.62916666666667,0,0
"1667255",115.2125,-3.6875,0,0
"1159569",109.2375,-0.379166666666672,0,0
"970281",117.445833333334,0.862499999999995,0,0
"1398923",113.8625,-1.9375,0,0
"1319873",114.895833333334,-1.42083333333334,0,0
"599829",116.429166666667,3.27916666666666,0,0
"634201",115.5375,3.05416666666666,0,0
"672459",115.104166666667,2.80416666666666,0,0
"1503841",115.5625,-2.62083333333334,0,0
"1137858",109.220833333333,-0.237500000000005,1,1
"1632752",115.0125,-3.4625,0,0
"696823",115.945833333334,2.64583333333333,0,0
"1319558",112.270833333333,-1.42083333333334,0,0
"1691495",115.020833333334,-3.84583333333334,0,0
"698843",111.495833333333,2.62916666666666,0,0
"575363",114.7375,3.43749999999999,0,0
"515267",114.095833333334,3.82916666666666,0,0
"1052698",112.545833333333,0.320833333333328,0,0
"534350",113.495833333333,3.70416666666666,0,0
"1300877",116.220833333334,-1.29583333333334,0,0
"366078",115.929166666667,4.80416666666666,0,0
"863382",109.879166666667,1.55416666666666,0,0
"1254321",111.354166666667,-0.995833333333338,0,0
"1522739",113.420833333333,-2.74583333333334,0,0
"742260",111.4875,2.34583333333333,1,1
"386781",118.1875,4.67083333333333,0,0
"796056",112.8375,1.99583333333333,0,0
"1248156",113.1875,-0.954166666666672,0,0
"183644",117.404166666667,5.99583333333333,0,0
"921822",118.004166666667,1.17916666666666,0,0
"1236827",114.554166666667,-0.879166666666671,0,0
"825668",114.845833333334,1.80416666666666,0,0
"1390115",114.954166666667,-1.87916666666667,0,0
"1271571",116.7625,-1.10416666666667,0,0
"1235419",113.4625,-0.870833333333338,0,0
"1253441",114.6625,-0.987500000000005,0,0
"1427052",114.154166666667,-2.12083333333334,0,0
"1364438",113.8125,-1.7125,0,0
"1241734",112.879166666667,-0.912500000000004,0,0
"1206875",109.7125,-0.687500000000004,0,0
"918938",115.254166666667,1.19583333333333,0,0
"1741252",114.6375,-4.17083333333334,0,0
"464487",116.595833333334,4.16249999999999,0,0
"503889",115.054166666667,3.90416666666666,0,0
"1544173",111.129166666667,-2.8875,1,1
"588059",114.120833333334,3.35416666666666,0,0
"1491920",111.995833333333,-2.54583333333334,1,1
"1217588",113.854166666667,-0.754166666666672,0,0
"1130588",112.4875,-0.187500000000004,0,0
"1102693",114.145833333333,-0.00416666666667176,0,0
"759006",112.695833333333,2.23749999999999,0,0
"1018470",114.6375,0.545833333333328,0,0
"348292",116.695833333334,4.92083333333333,0,0
"1475299",111.829166666667,-2.4375,0,0
"590532",113.445833333333,3.33749999999999,0,0
"234852",118.470833333334,5.66249999999999,0,0
"1455269",115.179166666667,-2.30416666666667,0,0
"1055668",116.0125,0.304166666666662,0,0
"1379609",112.5375,-1.8125,0,0
"1100931",110.104166666667,0.00416666666666199,0,0
"1613438",113.6875,-3.3375,0,0
"697611",111.870833333333,2.63749999999999,0,0
"950288",110.4625,0.987499999999994,1,1
"1017881",109.729166666667,0.545833333333328,0,0
"1537788",111.129166666667,-2.84583333333334,0,0
"1568836",114.4625,-3.04583333333334,0,0
"1582735",113.229166666667,-3.1375,0,0
"1069417",113.529166666667,0.212499999999995,0,0
"753971",113.304166666667,2.27083333333333,0,0
"1050537",115.820833333334,0.337499999999995,0,0
"1450212",115.604166666667,-2.27083333333334,0,0
"742973",117.429166666667,2.34583333333333,0,0
"312645",117.604166666667,5.15416666666666,0,0
"1562487",114.7625,-3.00416666666667,0,0
"766738",113.279166666667,2.18749999999999,0,0
"1368455",115.3625,-1.73750000000001,0,0
"1193176",112.6125,-0.595833333333338,0,0
"1138693",116.179166666667,-0.237500000000005,0,0
"909914",114.545833333334,1.25416666666666,0,0
"980807",109.3875,0.787499999999995,1,1
"853888",115.895833333334,1.62083333333333,0,0
"1023781",116.329166666667,0.512499999999995,0,0
"255164",117.470833333334,5.52916666666666,0,0
"1349038",113.179166666667,-1.61250000000001,0,0
"1463932",112.879166666667,-2.36250000000001,0,0
"358634",117.745833333334,4.85416666666666,0,0
"438822",115.554166666667,4.32916666666666,0,0
"505150",114.920833333334,3.89583333333333,0,0
"445504",118.029166666667,4.28749999999999,0,0
"895295",109.779166666667,1.34583333333333,0,0
"1124434",114.4125,-0.145833333333338,0,0
"140155",116.8125,6.27916666666666,0,0
"755484",115.270833333334,2.26249999999999,0,0
"1439403",110.6625,-2.20416666666667,0,0
"279321",116.5875,5.37083333333333,0,0
"475924",116.129166666667,4.08749999999999,0,0
"1132941",110.8125,-0.204166666666671,1,1
"308779",117.3125,5.17916666666666,0,0
"1046346",112.820833333333,0.362499999999995,0,0
"894621",114.804166666667,1.35416666666666,0,0
"1530444",113.779166666667,-2.79583333333334,0,0
"287154",118.0125,5.32083333333333,0,0
"1258315",112.7125,-1.02083333333334,0,0
"776084",116.670833333334,2.12916666666666,0,0
"745077",113.679166666667,2.32916666666666,0,0
"876814",115.395833333334,1.47083333333333,0,0
"993782",111.095833333333,0.704166666666661,0,0
"321361",115.745833333334,5.09583333333333,0,0
"714760",116.4375,2.52916666666666,0,0
"428700",116.3375,4.39583333333333,0,0
"994054",113.3625,0.704166666666661,0,0
"813767",111.445833333333,1.87916666666666,0,0
"1169402",116.6875,-0.437500000000004,0,0
"1296537",111.979166666667,-1.27083333333334,0,0
"1482032",114.729166666667,-2.47916666666667,0,0
"845847",112.7375,1.67083333333333,0,0
"1357609",110.1125,-1.67083333333334,0,0
"819516",116.7875,1.84583333333333,1,1
"1098310",109.545833333333,0.0208333333333286,1,1
"1281790",116.7875,-1.17083333333334,0,0
"1414157",113.1125,-2.0375,0,0
"1223980",113.9125,-0.795833333333338,0,0
"255105",116.979166666667,5.52916666666666,0,0
"1460297",114.5125,-2.3375,0,0
"1495695",111.529166666667,-2.57083333333334,1,1
"808927",113.679166666667,1.91249999999999,0,0
"1159603",109.520833333333,-0.379166666666672,1,1
"717467",117.7125,2.51249999999999,0,0
"1540954",116.229166666667,-2.8625,0,0
"678568",112.804166666667,2.76249999999999,0,0
"1191053",116.204166666667,-0.579166666666671,0,0
"1541816",112.770833333333,-2.87083333333334,0,0
"850591",109.704166666667,1.63749999999999,0,0
"1298283",115.8875,-1.27916666666667,0,0
"833296",114.5625,1.75416666666666,0,0
"711610",111.470833333333,2.54583333333333,1,1
"244958",117.554166666667,5.59583333333333,0,0
"386636",116.979166666667,4.67083333333333,0,0
"1377309",114.654166666667,-1.79583333333334,0,0
"1169235",115.295833333334,-0.437500000000004,0,0
"313858",117.070833333334,5.14583333333333,0,0
"706764",113.654166666667,2.57916666666666,0,0
"924106",115.754166666667,1.1625,0,0
"1029482",110.629166666667,0.470833333333329,0,0
"986222",111.945833333333,0.754166666666662,0,0
"688764",112.6375,2.69583333333333,0,0
"1132068",114.179166666667,-0.195833333333338,0,0
"708502",117.495833333334,2.57083333333333,0,0
"1399931",111.620833333333,-1.94583333333334,1,1
"1329958",113.804166666667,-1.48750000000001,0,0
"473356",116.0125,4.10416666666666,0,0
"969408",110.170833333333,0.862499999999995,0,0
"1513903",114.279166666667,-2.6875,0,0
"1401628",115.120833333334,-1.95416666666667,0,0
"1021079",115.095833333334,0.529166666666661,0,0
"639280",115.295833333334,3.02083333333333,0,0
"974361",108.879166666667,0.829166666666661,0,0
"381550",117.1625,4.70416666666666,0,0
"838761",117.5375,1.72083333333333,0,0
"183528",116.4375,5.99583333333333,0,0
"1203804",116.045833333334,-0.662500000000005,0,0
"1077244",114.904166666667,0.162499999999995,0,0
"1204298",109.520833333333,-0.670833333333338,0,0
"1650648",115.1625,-3.57916666666667,0,0
"1319917",115.2625,-1.42083333333334,0,0
"1564814",112.870833333333,-3.02083333333334,0,0
"962164",113.654166666667,0.912499999999995,0,0
"864880",111.720833333333,1.54583333333333,0,0
"506593",116.304166666667,3.88749999999999,0,0
"1162848",115.279166666667,-0.395833333333338,0,0
"1236392",110.929166666667,-0.879166666666671,1,1
"566635",116.495833333334,3.49583333333333,0,0
"1477045",115.7375,-2.44583333333334,0,0
"973431",111.770833333333,0.837499999999995,0,0
"1044251",116.645833333334,0.379166666666662,0,0
"1264493",110.9875,-1.0625,0,0
"1179083",112.229166666667,-0.504166666666672,0,0
"734883",113.8625,2.39583333333333,0,0
"713472",116.345833333334,2.53749999999999,0,0
"758133",116.0625,2.24583333333333,0,0
"418217",114.1125,4.46249999999999,0,0
"1134280",111.329166666667,-0.212500000000005,0,0
"947156",116.2875,1.01249999999999,0,0
"1066465",110.2125,0.229166666666662,1,1
"1308005",111.770833333333,-1.34583333333334,1,1
"1449737",111.645833333333,-2.27083333333334,0,0
"1415834",116.445833333334,-2.04583333333334,0,0
"1428004",111.445833333333,-2.12916666666667,0,0
"987305",110.329166666667,0.745833333333328,0,0
"1047727",113.6875,0.354166666666662,0,0
"768492",117.254166666667,2.17916666666666,0,0
"293379",116.679166666667,5.27916666666666,0,0
"1022581",116.970833333334,0.520833333333329,0,0
"858979",115.754166666667,1.5875,0,0
"1378441",113.445833333333,-1.80416666666667,0,0
"974655",111.329166666667,0.829166666666661,0,0
"915872",110.9875,1.2125,0,0
"1398510",110.420833333333,-1.9375,0,0
"1314903",116.045833333334,-1.3875,0,0
"927723",113.970833333334,1.13749999999999,0,0
"1289023",113.2125,-1.22083333333334,0,0
"1497245",113.804166666667,-2.57916666666667,0,0
"979762",111.320833333333,0.795833333333328,1,1
"840769",112.9875,1.70416666666666,0,0
"873930",112.645833333333,1.48749999999999,0,0
"957400",116.520833333334,0.945833333333328,0,0
"1513806",113.470833333333,-2.6875,0,0
"986323",112.7875,0.754166666666662,0,0
"1169028",113.570833333333,-0.437500000000004,0,0
"799197",117.729166666667,1.97916666666666,0,0
"1094042",116.545833333334,0.0541666666666618,0,0
"985597",117.379166666667,0.762499999999995,0,0
"366017",115.420833333334,4.80416666666666,0,0
"973541",112.6875,0.837499999999995,0,0
"1028826",115.804166666667,0.479166666666662,0,0
"1448385",111.020833333333,-2.2625,1,1
"1414032",112.070833333333,-2.0375,1,1
"471817",113.829166666667,4.11249999999999,1,1
"435001",115.6375,4.35416666666666,0,0
"1222774",114.504166666667,-0.787500000000005,0,0
"972886",117.870833333334,0.845833333333328,0,0
"932283",109.404166666667,1.10416666666666,0,0
"336909",117.6125,4.99583333333333,0,0
"859894",112.7375,1.57916666666666,0,0
"728527",114.104166666667,2.43749999999999,0,0
"1402903",115.104166666667,-1.9625,0,0
"864747",110.6125,1.54583333333333,0,0
"1391054",112.1375,-1.8875,1,1
"1372999",110.6625,-1.77083333333334,1,1
"1034536",110.179166666667,0.437499999999995,0,0
"595916",115.745833333334,3.30416666666666,0,0
"1173683",109.795833333333,-0.470833333333338,0,0
"1294487",116.179166666667,-1.25416666666667,1,1
"241056",116.9625,5.62083333333333,0,0
"831760",112.404166666667,1.76249999999999,0,0
"604863",115.8125,3.24583333333333,0,0
"1397309",111.054166666667,-1.92916666666667,1,1
"1140832",112.720833333333,-0.254166666666672,0,0
"1170683",116.720833333334,-0.445833333333338,0,0
"1527497",110.504166666667,-2.77916666666667,0,0
"1258469",113.995833333333,-1.02083333333334,0,0
"490104",117.2375,3.99583333333333,0,0
"1245989",116.4125,-0.937500000000004,0,0
"629147",115.9875,3.08749999999999,0,0
"474562",115.420833333334,4.09583333333333,0,0
"521586",113.545833333333,3.78749999999999,0,0
"1539544",115.120833333334,-2.85416666666667,0,0
"693064",116.545833333334,2.67083333333333,1,1
"768100",113.9875,2.17916666666666,0,0
"853414",111.945833333333,1.62083333333333,0,0
"497407",114.245833333334,3.94583333333333,0,0
"579360",116.120833333334,3.41249999999999,0,0
"196320",116.620833333334,5.91249999999999,0,0
"978568",112.0125,0.804166666666662,0,0
"1478988",110.645833333333,-2.4625,1,1
"739788",112.170833333333,2.36249999999999,0,0
"844626",113.204166666667,1.67916666666666,0,0
"666971",111.9375,2.83749999999999,0,0
"1482816",110.620833333333,-2.48750000000001,1,1
"831717",112.045833333333,1.76249999999999,0,0
"743704",112.879166666667,2.3375,0,0
"1092464",114.0375,0.0624999999999956,0,0
"1199808",114.670833333334,-0.637500000000005,0,0
"1379576",112.2625,-1.8125,1,1
"953712",117.7125,0.970833333333328,0,0
"1392507",113.604166666667,-1.89583333333334,0,0
"1478110",113.970833333334,-2.45416666666667,0,0
"1014243",111.3375,0.570833333333328,0,0
"1064241",112.9625,0.245833333333328,0,0
"838293",113.6375,1.72083333333333,0,0
"1224917",111.079166666667,-0.804166666666672,0,0
"1235440",113.6375,-0.870833333333338,0,0
"1106143",110.970833333333,-0.0291666666666712,1,1
"321595",117.695833333334,5.09583333333333,0,0
"1479092",111.5125,-2.4625,0,0
"643129",115.445833333334,2.99583333333333,0,0
"324148",117.6875,5.07916666666666,0,0
"1103927",113.7875,-0.0125000000000046,0,0
"887175",116.604166666667,1.40416666666666,1,1
"373857",116.904166666667,4.75416666666666,0,0
"445241",115.8375,4.28749999999999,0,0
"731079",114.0875,2.42083333333333,0,0
"1079425",111.795833333333,0.145833333333329,0,0
"1423023",112.504166666667,-2.09583333333334,0,0
"1060733",115.654166666667,0.270833333333329,0,0
"956723",110.879166666667,0.945833333333328,0,0
"721072",115.829166666667,2.48749999999999,0,0
"264125",117.654166666667,5.47083333333333,1,1
"301290",118.754166666667,5.22916666666666,0,0
"673677",114.6125,2.79583333333333,0,0
"595896",115.579166666667,3.30416666666666,0,0
"475793",115.0375,4.08749999999999,0,0
"896649",110.420833333333,1.3375,0,0
"919686",110.845833333333,1.18749999999999,0,0
"1133348",114.204166666667,-0.204166666666671,0,0
"1188959",109.395833333333,-0.570833333333338,1,1
"1115811",117.045833333334,-0.0875000000000048,0,0
"676286",115.070833333334,2.77916666666666,0,0
"378858",116.0125,4.72083333333333,0,0
"1293245",116.470833333334,-1.24583333333334,0,0
"696807",115.8125,2.64583333333333,0,0
"617542",115.054166666667,3.16249999999999,0,0
"922740",115.0125,1.17083333333333,0,0
"665971",114.245833333334,2.84583333333333,0,0
"650524",113.220833333333,2.94583333333333,0,0
"1059026",112.070833333333,0.279166666666661,0,0
"762841",112.729166666667,2.2125,0,0
"419655",115.454166666667,4.45416666666666,0,0
"1271312",114.604166666667,-1.10416666666667,0,0
"865413",116.1625,1.54583333333333,0,0
"1456059",111.120833333333,-2.3125,1,1
"1330882",110.8625,-1.49583333333334,0,0
"871195",111.1375,1.50416666666666,0,0
"378833",115.804166666667,4.72083333333333,0,0
"733685",114.520833333334,2.40416666666666,0,0
"1060029",109.7875,0.270833333333329,1,1
"1068293",114.804166666667,0.220833333333329,0,0
"835269",109.720833333333,1.73749999999999,0,0
"1613540",114.5375,-3.3375,0,0
"1164972",111.695833333333,-0.412500000000005,0,0
"141445",116.920833333334,6.27083333333333,0,0
"870425",115.3625,1.51249999999999,0,0
"769557",115.4875,2.17083333333333,0,0
"236106",118.279166666667,5.65416666666666,0,0
"288382",117.604166666667,5.31249999999999,0,0
"935099",111.5875,1.0875,0,0
"1539538",115.070833333334,-2.85416666666667,0,0
"609668",113.2875,3.21249999999999,0,0
"1600833",115.0625,-3.25416666666667,0,0
"880115",110.979166666667,1.44583333333333,1,1
"1584261",115.304166666667,-3.14583333333334,0,0
"386685",117.3875,4.67083333333333,0,0
"133732",116.495833333334,6.32083333333333,0,0
"371294",116.829166666667,4.77083333333333,0,0
"1009069",110.7875,0.604166666666662,1,1
"1129514",114.179166666667,-0.179166666666672,0,0
"1166223",111.479166666667,-0.420833333333338,0,0
"947396",118.2875,1.01249999999999,0,0
"469388",114.870833333334,4.12916666666666,0,0
"712292",117.154166666667,2.54583333333333,0,0
"927157",109.254166666667,1.13749999999999,0,0
"1627739",115.804166666667,-3.42916666666667,0,0
"1199338",110.754166666667,-0.637500000000005,1,1
"386630",116.929166666667,4.67083333333333,0,0
"1102748",114.604166666667,-0.00416666666667176,0,0
"1342354",110.6875,-1.57083333333334,0,0
"724967",116.3625,2.4625,0,0
"1333645",112.604166666667,-1.5125,0,0
"884815",118.220833333334,1.42083333333333,0,0
"359878",117.470833333334,4.84583333333333,0,0
"464252",114.6375,4.16249999999999,0,0
"1506322",114.954166666667,-2.6375,0,0
"646653",112.8875,2.97083333333333,0,0
"1165602",116.945833333334,-0.412500000000005,0,0
"1245498",112.320833333333,-0.937500000000004,0,0
"875604",115.954166666667,1.47916666666666,0,0
"714449",113.845833333333,2.52916666666666,0,0
"1090031",115.045833333334,0.0791666666666622,0,0
"663530",115.1875,2.86249999999999,0,0
"653298",115.054166666667,2.92916666666666,0,0
"913388",111.570833333333,1.22916666666666,0,0
"1159758",110.8125,-0.379166666666672,1,1
"910701",110.4625,1.24583333333333,0,0
"1461411",113.154166666667,-2.34583333333334,0,0
"1272356",112.6625,-1.11250000000001,0,0
"1427922",110.7625,-2.12916666666667,1,1
"313982",118.104166666667,5.14583333333333,0,0
"1180368",112.295833333333,-0.512500000000005,1,1
"963430",113.5625,0.904166666666661,0,0
"195222",118.1125,5.92083333333333,0,0
"1393835",114.029166666667,-1.90416666666667,0,0
"497663",116.379166666667,3.94583333333333,0,0
"554991",115.2375,3.57083333333333,0,0
"1599616",115.5625,-3.24583333333334,0,0
"980979",110.820833333333,0.787499999999995,1,1
"864183",116.554166666667,1.55416666666666,0,0
"1203323",112.0375,-0.662500000000005,0,0
"506488",115.429166666667,3.88749999999999,0,0
"1176361",110.829166666667,-0.487500000000005,0,0
"1143620",114.670833333334,-0.270833333333338,0,0
"1038567",111.845833333333,0.412499999999995,0,0
"811950",117.5875,1.89583333333333,0,0
"526766",114.145833333333,3.75416666666666,0,0
"300922",115.6875,5.22916666666666,0,0
"735199",116.495833333334,2.39583333333333,0,0
"1490435",110.2625,-2.5375,0,0
"1153557",112.345833333333,-0.337500000000005,0,0
"884765",117.804166666667,1.42083333333333,0,0
"325452",117.9125,5.07083333333333,0,0
"403081",115.679166666667,4.56249999999999,0,0
"868154",117.720833333334,1.52916666666666,0,0
"580586",115.695833333334,3.40416666666666,0,0
"376324",116.179166666667,4.73749999999999,0,0
"1632597",113.720833333333,-3.4625,0,0
"1568875",114.7875,-3.04583333333334,0,0
"123558",116.845833333334,6.38749999999999,0,0
"281898",116.779166666667,5.35416666666666,0,0
"1322356",114.304166666667,-1.4375,0,0
"1474164",113.0125,-2.42916666666667,0,0
"611192",115.345833333334,3.20416666666666,0,0
"1450854",110.3125,-2.27916666666667,1,1
