"","x","y","Real","Observed"
"672387",114.504166666667,2.80416666666666,1,1
"766590",112.045833333333,2.18749999999999,0,0
"1346607",114.204166666667,-1.59583333333334,0,0
"140178",117.004166666667,6.27916666666666,0,0
"1235509",114.2125,-0.870833333333338,0,0
"1071115",117.0375,0.204166666666662,0,0
"965430",108.945833333333,0.887499999999995,0,0
"1215030",113.820833333333,-0.737500000000004,0,0
"822045",116.579166666667,1.82916666666666,0,0
"380290",117.304166666667,4.71249999999999,0,0
"1180721",115.2375,-0.512500000000005,0,0
"602344",116.104166666667,3.26249999999999,1,1
"1485445",111.245833333333,-2.50416666666667,0,0
"395733",118.295833333334,4.61249999999999,0,0
"238426",116.329166666667,5.63749999999999,0,0
"892427",117.804166666667,1.37083333333333,0,0
"1174989",110.0375,-0.479166666666671,0,0
"1008951",109.804166666667,0.604166666666662,0,0
"1513703",112.6125,-2.6875,0,0
"1051888",116.4375,0.329166666666662,0,0
"861715",117.270833333334,1.57083333333333,0,0
"742989",117.5625,2.34583333333333,0,0
"858824",114.4625,1.5875,0,0
"524264",114.579166666667,3.77083333333333,0,0
"614877",114.129166666667,3.17916666666666,0,0
"1565986",111.995833333333,-3.02916666666667,0,0
"817363",109.4875,1.85416666666666,0,0
"612698",117.254166666667,3.19583333333333,0,0
"1033352",110.954166666667,0.445833333333328,0,0
"1163006",116.595833333334,-0.395833333333338,0,0
"1314315",111.145833333333,-1.3875,0,0
"1498754",115.7375,-2.5875,0,0
"1077466",116.754166666667,0.162499999999995,0,0
"797868",117.295833333334,1.98749999999999,0,0
"1231408",111.9625,-0.845833333333338,0,0
"1139448",111.829166666667,-0.245833333333338,0,0
"1222735",114.179166666667,-0.787500000000005,0,0
"971688",118.529166666667,0.854166666666662,0,0
"966586",118.579166666667,0.887499999999995,0,0
"327826",116.4125,5.05416666666666,0,0
"1049054",114.104166666667,0.345833333333329,1,1
"770361",111.545833333333,2.16249999999999,0,0
"1576482",114.329166666667,-3.09583333333334,0,0
"1418944",110.4375,-2.07083333333334,0,0
"512846",115.204166666667,3.84583333333333,0,0
"1047509",111.870833333333,0.354166666666662,0,0
"606062",115.1625,3.23749999999999,0,0
"767781",111.329166666667,2.17916666666666,0,0
"1401739",116.045833333334,-1.95416666666667,0,0
"803642",112.204166666667,1.94583333333333,0,0
"560135",115.5375,3.53749999999999,0,0
"755076",111.870833333333,2.26249999999999,0,0
"821598",112.854166666667,1.82916666666666,0,0
"1311021",115.620833333334,-1.36250000000001,0,0
"195004",116.295833333334,5.92083333333333,0,0
"941919",115.2125,1.04583333333333,1,1
"1433155",111.804166666667,-2.1625,0,0
"1598326",115.454166666667,-3.2375,0,0
"968047",109.470833333333,0.870833333333328,0,0
"1200554",110.245833333333,-0.645833333333338,0,0
"1087361",114.079166666667,0.0958333333333288,0,0
"306219",117.2625,5.19583333333333,0,0
"1237893",112.795833333333,-0.887500000000006,0,0
"913319",110.995833333333,1.22916666666666,0,0
"755684",116.9375,2.26249999999999,0,0
"1589052",112.6625,-3.17916666666667,0,0
"1254707",114.570833333334,-0.995833333333338,0,0
"1565185",115.9625,-3.02083333333334,0,0
"1009741",116.3875,0.604166666666662,0,0
"1432241",114.829166666667,-2.15416666666667,0,0
"1186690",111.770833333333,-0.554166666666672,0,0
"1396114",111.7375,-1.92083333333334,0,0
"909901",114.4375,1.25416666666666,0,0
"879066",112.879166666667,1.45416666666666,0,0
"1332224",111.404166666667,-1.50416666666667,0,0
"1457421",111.829166666667,-2.32083333333334,0,0
"1152140",111.179166666667,-0.329166666666671,0,0
"1151011",112.4125,-0.320833333333338,0,0
"1163631",111.1625,-0.404166666666671,0,0
"1159781",111.004166666667,-0.379166666666672,1,1
"369978",116.504166666667,4.77916666666666,0,0
"1057981",114.004166666667,0.287499999999995,0,0
"1167909",114.8875,-0.429166666666672,0,0
"1122778",111.254166666667,-0.137500000000005,0,0
"554865",114.1875,3.57083333333333,0,0
"1378377",112.9125,-1.80416666666667,0,0
"977939",117.4125,0.812499999999995,0,0
"631844",117.179166666667,3.07083333333333,0,0
"1093874",115.145833333334,0.0541666666666618,0,0
"602110",114.154166666667,3.26249999999999,0,0
"485996",114.929166666667,4.02083333333333,0,0
"1503790",115.1375,-2.62083333333334,0,0
"117227",117.295833333334,6.42916666666666,0,0
"425965",114.829166666667,4.41249999999999,0,0
"1668654",116.229166666667,-3.69583333333334,0,0
"1562198",112.354166666667,-3.00416666666667,0,0
"493830",116.3625,3.97083333333333,0,0
"531997",115.170833333334,3.72083333333333,1,1
"1517930",115.9125,-2.7125,0,0
"862765",115.379166666667,1.56249999999999,0,0
"288444",118.120833333334,5.31249999999999,0,0
"44408",117.045833333334,6.90416666666666,0,0
"327816",116.329166666667,5.05416666666666,0,0
"805869",109.479166666667,1.92916666666666,0,0
"1548235",113.054166666667,-2.9125,0,0
"740397",117.245833333334,2.36249999999999,0,0
"1218357",109.620833333333,-0.762500000000005,0,0
"262839",117.579166666667,5.47916666666666,0,0
"1620063",115.6875,-3.37916666666667,0,0
"1283843",112.6125,-1.1875,0,0
"1163559",110.5625,-0.404166666666671,0,0
"1268150",109.5375,-1.0875,0,0
"877105",117.820833333334,1.47083333333333,0,0
"891944",113.779166666667,1.37083333333333,0,0
"907355",114.504166666667,1.27083333333333,0,0
"1159091",115.895833333334,-0.370833333333338,0,0
"1158808",113.5375,-0.370833333333338,0,0
"1508344",110.520833333333,-2.65416666666667,0,0
"909706",112.8125,1.25416666666666,0,0
"1037390",112.679166666667,0.420833333333328,0,0
"589644",116.6875,3.34583333333333,0,0
"1462663",112.945833333333,-2.35416666666667,0,0
"1080647",111.3375,0.137499999999995,0,0
"1151188",113.8875,-0.320833333333338,0,0
"464508",116.770833333334,4.16249999999999,0,0
"405924",118.0875,4.54583333333333,0,0
"622608",114.704166666667,3.12916666666666,0,0
"578104",116.295833333334,3.42083333333333,0,0
"1453461",110.754166666667,-2.29583333333334,0,0
"951989",113.995833333333,0.979166666666662,0,0
"320441",118.720833333334,5.10416666666666,0,0
"456855",116.845833333334,4.21249999999999,0,0
"865042",113.070833333333,1.54583333333333,1,1
"1031125",113.679166666667,0.462499999999995,1,1
"1150842",111.004166666667,-0.320833333333338,0,0
"1459046",114.729166666667,-2.32916666666667,0,0
"949865",117.579166666667,0.995833333333328,0,0
"575540",116.2125,3.43749999999999,0,0
"1327141",111.6125,-1.47083333333334,0,0
"450540",117.429166666667,4.25416666666666,0,0
"1530314",112.695833333333,-2.79583333333334,0,0
"1484313",112.454166666667,-2.49583333333334,0,0
"1334756",111.220833333333,-1.52083333333334,0,0
"642825",112.9125,2.99583333333333,0,0
"567563",113.5875,3.48749999999999,0,0
"1364088",110.895833333333,-1.7125,0,0
"876998",116.929166666667,1.47083333333333,0,0
"884349",114.3375,1.42083333333333,0,0
"1043335",109.0125,0.379166666666662,0,0
"438747",114.929166666667,4.32916666666666,0,0
"479843",116.8625,4.06249999999999,0,0
"1542814",110.445833333333,-2.87916666666667,0,0
"924198",116.520833333334,1.1625,0,0
"1741252",114.6375,-4.17083333333334,0,0
"1138530",114.820833333334,-0.237500000000005,0,0
"589428",114.8875,3.34583333333333,0,0
"1429816",115.904166666667,-2.1375,0,0
"1523875",112.245833333333,-2.75416666666667,0,0
"885067",109.679166666667,1.4125,0,0
"309963",116.5375,5.17083333333333,0,0
"1240354",112.020833333333,-0.904166666666671,0,0
"1409362",115.720833333334,-2.00416666666667,0,0
"1217959",116.945833333334,-0.754166666666672,0,0
"1404098",114.420833333334,-1.97083333333334,0,0
"1374549",112.9375,-1.77916666666667,0,0
"530840",116.170833333334,3.72916666666666,0,0
"623683",113.020833333333,3.12083333333333,0,0
"1200516",109.929166666667,-0.645833333333338,0,0
"1005625",114.0125,0.629166666666662,0,0
"747845",115.4625,2.31249999999999,0,0
"1535750",115.429166666667,-2.82916666666667,0,0
"1168703",110.8625,-0.437500000000004,0,0
"1544142",110.870833333333,-2.8875,0,0
"1512707",114.954166666667,-2.67916666666667,0,0
"700171",111.920833333333,2.62083333333333,0,0
"736478",116.5125,2.38749999999999,0,0
"1681232",114.629166666667,-3.77916666666667,0,0
"1466679",114.4875,-2.37916666666667,0,0
"882947",113.295833333333,1.42916666666666,0,0
"1137983",110.2625,-0.237500000000005,0,0
"1106499",113.9375,-0.0291666666666712,0,0
"984350",117.629166666667,0.770833333333329,0,0
"348432",117.8625,4.92083333333333,0,0
"1414504",116.004166666667,-2.0375,0,0
"1302203",116.629166666667,-1.30416666666667,0,0
"896693",110.7875,1.3375,0,0
"674627",111.8875,2.78749999999999,0,0
"982685",114.395833333334,0.779166666666661,0,0
"529483",115.504166666667,3.73749999999999,0,0
"1007024",115.029166666667,0.620833333333328,0,0
"1193387",114.370833333334,-0.595833333333338,0,0
"454297",116.8125,4.22916666666666,0,0
"941264",109.754166666667,1.04583333333333,0,0
"152911",116.695833333334,6.19583333333333,0,0
"1491879",111.654166666667,-2.54583333333334,0,0
"1184560",115.304166666667,-0.537500000000005,0,0
"299980",118.479166666667,5.23749999999999,0,0
"1485329",110.279166666667,-2.50416666666667,0,0
"1157024",109.3125,-0.362500000000005,0,0
"1332818",116.354166666667,-1.50416666666667,0,0
"908407",112.629166666667,1.26249999999999,0,0
"1154466",109.279166666667,-0.345833333333339,0,0
"1052692",112.495833333333,0.320833333333328,0,0
"1213576",112.345833333333,-0.729166666666671,0,0
"1662094",114.770833333334,-3.65416666666667,0,0
"407029",116.654166666667,4.53749999999999,0,0
"857084",110.604166666667,1.59583333333333,0,0
"905734",111.6375,1.27916666666666,0,0
"590510",113.2625,3.33749999999999,0,0
"1475638",114.654166666667,-2.4375,0,0
"797812",116.829166666667,1.98749999999999,0,0
"958294",113.329166666667,0.937499999999995,1,1
"1330929",111.254166666667,-1.49583333333334,0,0
"482178",115.0375,4.04583333333333,1,1
"1554385",111.095833333333,-2.95416666666667,0,0
"645658",115.2375,2.97916666666666,0,0
"876660",114.1125,1.47083333333333,0,0
"529581",116.320833333334,3.73749999999999,0,0
"1393980",115.2375,-1.90416666666667,0,0
"1067032",114.9375,0.229166666666662,0,0
"298560",117.2875,5.24583333333333,0,0
"902668",118.0125,1.30416666666666,0,0
"1014389",112.554166666667,0.570833333333328,0,0
"894588",114.529166666667,1.35416666666666,0,0
"1268242",110.304166666667,-1.0875,0,0
"887674",110.120833333333,1.39583333333333,0,0
"1442655",116.479166666667,-2.22083333333334,0,0
"1186454",109.804166666667,-0.554166666666672,0,0
"1218825",113.520833333333,-0.762500000000005,0,0
"297284",117.295833333334,5.25416666666666,0,0
"411008",117.8875,4.51249999999999,0,0
"386498",115.829166666667,4.67083333333333,0,0
"1411650",113.504166666667,-2.02083333333334,0,0
"1233784",110.479166666667,-0.862500000000005,0,0
"1461401",113.070833333333,-2.34583333333334,0,0
"502505",114.1625,3.91249999999999,0,0
"1466473",112.770833333333,-2.37916666666667,0,0
"1031211",114.395833333334,0.462499999999995,1,1
"1155790",109.670833333333,-0.354166666666671,0,0
"1014905",116.854166666667,0.570833333333328,0,0
"682832",116.4125,2.73749999999999,0,0
"1456175",112.0875,-2.3125,0,0
"561149",113.345833333333,3.52916666666666,0,0
"1346557",113.7875,-1.59583333333334,0,0
"1085049",116.095833333334,0.112499999999995,0,0
"976644",117.2625,0.820833333333328,0,0
"986039",110.420833333333,0.754166666666662,0,0
"515410",115.2875,3.82916666666666,0,0
"971307",115.354166666667,0.854166666666662,1,1
"1419048",111.304166666667,-2.07083333333334,0,0
"1101149",111.920833333333,0.00416666666666199,0,0
"1096280",113.9125,0.0374999999999952,0,0
"1093627",113.0875,0.0541666666666618,0,0
"1116498",112.129166666667,-0.0958333333333385,0,0
"1521165",110.945833333333,-2.7375,0,0
"219498",118.220833333334,5.76249999999999,0,0
"262872",117.854166666667,5.47916666666666,0,0
"816916",116.404166666667,1.86249999999999,0,0
"1047314",110.245833333333,0.354166666666662,0,0
"1045092",113.0125,0.370833333333328,0,0
"992473",110.829166666667,0.712499999999995,0,0
"769082",111.529166666667,2.17083333333333,0,0
"1094887",112.945833333333,0.0458333333333281,1,1
"641931",116.104166666667,3.00416666666666,0,0
"643052",114.804166666667,2.99583333333333,0,0
"768345",116.029166666667,2.17916666666666,0,0
"681062",112.304166666667,2.74583333333333,0,0
"745362",116.054166666667,2.32916666666666,1,1
"648287",115.8625,2.96249999999999,0,0
"1124455",114.5875,-0.145833333333338,0,0
"375161",117.129166666667,4.74583333333333,0,0
"1371939",112.470833333333,-1.7625,0,0
"1124383",113.9875,-0.145833333333338,1,1
"1457878",115.6375,-2.32083333333334,0,0
"1150856",111.120833333333,-0.320833333333338,0,0
"753879",112.5375,2.27083333333333,0,0
"1553566",114.9125,-2.94583333333334,0,0
"1194420",112.3375,-0.604166666666671,0,0
"283022",115.504166666667,5.34583333333333,0,0
"1093533",112.304166666667,0.0541666666666618,0,0
"1261381",116.979166666667,-1.0375,0,0
"1205252",117.470833333334,-0.670833333333338,0,0
"787589",116.770833333334,2.05416666666666,0,0
"933692",110.504166666667,1.09583333333333,0,0
"659865",116.570833333334,2.88749999999999,0,0
"1447021",110.295833333333,-2.25416666666667,0,0
"1246731",111.954166666667,-0.945833333333337,0,0
"927400",111.279166666667,1.13749999999999,0,0
"345731",116.6375,4.93749999999999,0,0
"1217572",113.720833333333,-0.754166666666672,0,0
"604736",114.754166666667,3.24583333333333,1,1
"1251610",110.045833333333,-0.979166666666671,0,0
"413547",117.7625,4.49583333333333,0,0
"1241580",111.595833333333,-0.912500000000004,0,0
"1108922",112.845833333333,-0.0458333333333378,0,0
"526695",113.554166666667,3.75416666666666,0,0
"1060322",112.229166666667,0.270833333333329,0,0
"1457501",112.495833333333,-2.32083333333334,0,0
"1070499",111.904166666667,0.204166666666662,0,0
"955905",114.704166666667,0.954166666666661,0,0
"761473",111.970833333333,2.22083333333333,0,0
"1591818",114.429166666667,-3.19583333333334,0,0
"1203705",115.220833333334,-0.662500000000005,0,0
"790221",117.420833333334,2.03749999999999,0,0
"1704250",114.895833333334,-3.92916666666667,0,0
"85237",116.754166666667,6.63749999999999,0,0
"976796",118.529166666667,0.820833333333328,0,0
"1512722",115.079166666667,-2.67916666666667,0,0
"443886",115.1875,4.29583333333333,0,0
"385264",116.1875,4.67916666666666,0,0
"918249",109.5125,1.19583333333333,0,0
"1211277",114.470833333334,-0.712500000000005,0,0
"1209565",110.845833333333,-0.704166666666671,0,0
"836097",116.620833333334,1.73749999999999,0,0
"1337416",112.104166666667,-1.5375,0,0
"769625",116.054166666667,2.17083333333333,0,0
"1614925",115.4375,-3.34583333333334,0,0
"285806",117.420833333334,5.32916666666666,0,0
"1143305",112.045833333333,-0.270833333333338,0,0
"137555",116.429166666667,6.29583333333333,0,0
"1442453",114.795833333334,-2.22083333333334,0,0
"932619",112.204166666667,1.10416666666666,0,0
"1227973",115.2625,-0.820833333333337,0,0
"1567146",111.020833333333,-3.0375,0,0
"1093807",114.5875,0.0541666666666618,0,0
"956636",110.154166666667,0.945833333333328,0,0
"848578",114.2125,1.65416666666666,0,0
"109563",117.279166666667,6.47916666666666,0,0
"1140956",113.754166666667,-0.254166666666672,0,0
"1160292",115.2625,-0.379166666666672,0,0
"616112",113.779166666667,3.17083333333333,0,0
"596030",116.695833333334,3.30416666666666,0,0
"1639133",114.979166666667,-3.50416666666667,0,0
"155480",116.820833333334,6.17916666666666,0,0
"1261206",115.520833333334,-1.0375,0,0
"1173133",115.854166666667,-0.462500000000005,0,0
"963471",113.904166666667,0.904166666666661,1,1
"1132363",116.6375,-0.195833333333338,0,0
"321688",118.470833333334,5.09583333333333,0,0
"1502357",113.8375,-2.61250000000001,0,0
"658222",113.520833333333,2.89583333333333,0,0
"1513668",112.320833333333,-2.6875,0,0
"677856",117.5125,2.77083333333333,0,0
"168326",117.454166666667,6.09583333333333,0,0
"1071730",111.520833333333,0.195833333333328,0,0
"1057500",109.995833333333,0.287499999999995,0,0
"1585156",112.120833333333,-3.15416666666667,0,0
"1023547",114.379166666667,0.512499999999995,0,0
"1335388",116.4875,-1.52083333333334,0,0
"1060453",113.320833333333,0.270833333333329,0,0
"1059959",109.204166666667,0.270833333333329,0,0
"483321",113.920833333333,4.03749999999999,0,0
"1594464",115.195833333334,-3.2125,0,0
"1185765",114.704166666667,-0.545833333333338,0,0
"1174474",116.3875,-0.470833333333338,0,0
"929255",116.095833333334,1.12916666666666,0,0
"1155147",114.954166666667,-0.345833333333339,0,0
"1068455",116.154166666667,0.220833333333329,0,0
"146485",116.354166666667,6.23749999999999,0,0
"938100",115.3125,1.07083333333333,1,1
"711794",113.004166666667,2.54583333333333,0,0
"1579265",116.2375,-3.1125,0,0
"593344",115.595833333334,3.32083333333333,0,0
"280611",116.695833333334,5.36249999999999,0,0
"297097",115.7375,5.25416666666666,0,0
"323918",115.770833333334,5.07916666666666,0,0
"1188629",117.2875,-0.562500000000004,0,0
"1556948",111.170833333333,-2.97083333333334,0,0
"685356",116.1625,2.72083333333333,1,1
"1493208",112.0875,-2.55416666666667,0,0
"1266255",115.029166666667,-1.07083333333334,0,0
"167021",117.220833333334,6.10416666666666,0,0
"1038342",109.970833333333,0.412499999999995,0,0
"868420",109.295833333333,1.52083333333333,0,0
"1072310",116.354166666667,0.195833333333328,0,0
"497502",115.0375,3.94583333333333,0,0
"950723",114.0875,0.987499999999994,0,0
"1495947",113.629166666667,-2.57083333333334,0,0
"1055570",115.195833333334,0.304166666666662,0,0
"987682",113.470833333333,0.745833333333328,0,0
"1069473",113.995833333333,0.212499999999995,0,0
"986807",116.820833333334,0.754166666666662,0,0
"100634",117.3625,6.53749999999999,0,0
"316604",118.670833333334,5.12916666666666,0,0
"966789",109.629166666667,0.879166666666662,0,0
"309916",116.145833333334,5.17083333333333,0,0
"846345",116.8875,1.67083333333333,0,0
"1540613",113.3875,-2.8625,0,0
"674928",114.395833333334,2.78749999999999,1,1
"1175732",116.229166666667,-0.479166666666671,0,0
"961033",114.870833333334,0.920833333333328,0,0
"1272711",115.620833333334,-1.11250000000001,0,0
"837162",114.854166666667,1.72916666666666,1,1
"437474",114.9625,4.33749999999999,0,0
"1569803",111.879166666667,-3.05416666666667,0,0
"1181303",109.445833333333,-0.520833333333338,0,0
"969650",112.1875,0.862499999999995,0,0
"284685",118.720833333334,5.33749999999999,0,0
"713008",112.479166666667,2.53749999999999,0,0
"910964",112.654166666667,1.24583333333333,0,0
"433624",114.804166666667,4.36249999999999,0,0
"992574",111.670833333333,0.712499999999995,0,0
"1560935",112.470833333333,-2.99583333333334,0,0
"857534",114.354166666667,1.59583333333333,0,0
"1521151",110.829166666667,-2.7375,0,0
"474857",117.879166666667,4.09583333333333,0,0
"119787",117.345833333334,6.41249999999999,0,0
"1143647",114.895833333334,-0.270833333333338,0,0
"897128",114.4125,1.3375,1,1
"751243",111.854166666667,2.28749999999999,0,0
"1088369",111.8375,0.087499999999995,0,0
"733515",113.104166666667,2.40416666666666,0,0
"512849",115.229166666667,3.84583333333333,0,0
"1640525",115.9375,-3.5125,0,0
"880171",111.445833333333,1.44583333333333,0,0
"878785",110.5375,1.45416666666666,0,0
"1469353",115.4875,-2.39583333333334,0,0
"848669",114.970833333334,1.65416666666666,0,0
"1135596",111.654166666667,-0.220833333333339,0,0
"1457289",110.729166666667,-2.32083333333334,0,0
"1220448",116.404166666667,-0.770833333333338,0,0
"928063",116.804166666667,1.13749999999999,0,0
"1097871",116.529166666667,0.0291666666666615,0,0
"474534",115.1875,4.09583333333333,0,0
"1315512",110.479166666667,-1.39583333333334,0,0
"483454",115.029166666667,4.03749999999999,0,0
"903729",116.2125,1.29583333333333,0,0
"1462919",115.079166666667,-2.35416666666667,0,0
"389163",116.754166666667,4.65416666666666,0,0
"1491117",115.945833333334,-2.5375,0,0
"224490",117.254166666667,5.72916666666666,0,0
"1438562",114.295833333334,-2.19583333333334,0,0
"1001408",110.795833333333,0.654166666666661,0,0
"1151203",114.0125,-0.320833333333338,0,0
"961780",110.454166666667,0.912499999999995,0,0
"938202",116.1625,1.07083333333333,0,0
"307347",116.020833333334,5.18749999999999,0,0
"1097148",110.504166666667,0.0291666666666615,0,0
"530788",115.7375,3.72916666666666,0,0
"580678",116.4625,3.40416666666666,0,0
"108244",116.929166666667,6.48749999999999,0,0
"737460",114.054166666667,2.37916666666666,0,0
"1526895",116.129166666667,-2.77083333333334,0,0
"1198872",117.5125,-0.629166666666672,0,0
"1335947",110.504166666667,-1.52916666666667,0,0
"1038297",109.595833333333,0.412499999999995,0,0
"791409",116.679166666667,2.02916666666666,0,0
"480827",114.420833333334,4.05416666666666,0,0
"444010",116.220833333334,4.29583333333333,0,0
"846848",110.4375,1.6625,0,0
"1199814",114.720833333334,-0.637500000000005,0,0
"959412",112.004166666667,0.929166666666662,0,0
"1118951",111.2875,-0.112500000000005,0,0
"883116",114.704166666667,1.42916666666666,1,1
"876390",111.8625,1.47083333333333,0,0
"312532",116.6625,5.15416666666666,0,0
"1448864",115.0125,-2.2625,0,0
"1033520",112.354166666667,0.445833333333328,0,0
"596979",113.9625,3.29583333333333,0,0
"1019261",110.5875,0.537499999999995,0,0
"1666103",116.254166666667,-3.67916666666667,0,0
"78878",116.970833333334,6.67916666666666,0,0
"232189",117.5625,5.67916666666666,0,0
"1077265",115.079166666667,0.162499999999995,0,0
"823114",114.845833333334,1.82083333333333,1,1
"1499762",113.495833333333,-2.59583333333334,0,0
"1171461",112.5625,-0.454166666666671,0,0
"1197575",117.345833333334,-0.620833333333338,0,0
"459063",113.9625,4.19583333333333,0,0
"1564588",110.9875,-3.02083333333334,0,0
"1100221",114.829166666667,0.0124999999999948,1,1
"242302",116.704166666667,5.61249999999999,0,0
"671205",115.295833333334,2.81249999999999,0,0
"1027189",112.804166666667,0.487499999999995,0,0
"1599400",113.7625,-3.24583333333334,0,0
"1557324",114.304166666667,-2.97083333333334,0,0
"649558",115.8125,2.95416666666666,0,0
"1049713",108.954166666667,0.337499999999995,0,0
"1495539",110.229166666667,-2.57083333333334,0,0
"694022",113.8875,2.66249999999999,1,1
"1101199",112.3375,0.00416666666666199,0,0
"705299",112.0875,2.58749999999999,0,0
"637923",114.629166666667,3.02916666666666,0,0
"945572",113.729166666667,1.02083333333333,1,1
"1622609",115.620833333334,-3.39583333333334,0,0
"616269",115.0875,3.17083333333333,0,0
"823013",114.004166666667,1.82083333333333,0,0
"1464323",116.1375,-2.36250000000001,0,0
"594450",114.170833333334,3.31249999999999,0,0
"1539441",114.2625,-2.85416666666667,0,0
"1494769",114.454166666667,-2.5625,0,0
"52029",116.704166666667,6.85416666666666,0,0
"1438104",110.479166666667,-2.19583333333334,0,0
"950487",112.120833333333,0.987499999999994,0,0
"1355387",112.879166666667,-1.65416666666667,0,0
"136367",117.170833333334,6.30416666666666,0,0
"770910",116.120833333334,2.16249999999999,0,0
"1038472",111.054166666667,0.412499999999995,0,0
"863569",111.4375,1.55416666666666,0,0
"1070270",109.995833333333,0.204166666666662,0,0
"1006838",113.479166666667,0.620833333333328,0,0
"486173",116.404166666667,4.02083333333333,0,0
"1326263",114.9375,-1.4625,0,0
"151658",116.895833333334,6.20416666666666,0,0
"1541997",114.279166666667,-2.87083333333334,0,0
"922837",115.820833333334,1.17083333333333,0,0
"1192401",116.795833333334,-0.587500000000005,0,0
"1417800",111.545833333333,-2.0625,0,0
"968648",114.479166666667,0.870833333333328,0,0
"956712",110.7875,0.945833333333328,0,0
"1049205",115.3625,0.345833333333329,0,0
"1453988",115.145833333334,-2.29583333333334,0,0
"1379453",111.2375,-1.8125,0,0
"1173230",116.6625,-0.462500000000005,0,0
"579161",114.4625,3.41249999999999,0,0
"834839",116.779166666667,1.74583333333333,0,0
"859844",112.320833333333,1.57916666666666,0,0
"1150161",115.970833333334,-0.312500000000004,0,0
"1545483",111.404166666667,-2.89583333333334,0,0
"761613",113.1375,2.22083333333333,0,0
"140112",116.454166666667,6.27916666666666,0,0
"1475805",116.045833333334,-2.4375,0,0
"1018437",114.3625,0.545833333333328,1,1
"634345",116.7375,3.05416666666666,0,0
"1522748",113.495833333333,-2.74583333333334,0,0
"921602",116.170833333334,1.17916666666666,0,0
"1089406",109.8375,0.0791666666666622,0,0
"859042",116.279166666667,1.5875,0,0
"363480",115.5625,4.82083333333333,0,0
"1181736",113.054166666667,-0.520833333333338,0,0
"1280235",114.470833333334,-1.1625,0,0
"1233855",111.070833333333,-0.862500000000005,0,0
"1307800",110.0625,-1.34583333333334,0,0
"624157",116.970833333334,3.12083333333333,0,0
"814830",109.6625,1.87083333333333,0,0
"283076",115.954166666667,5.34583333333333,0,0
"1527880",113.695833333333,-2.77916666666667,0,0
"612410",114.854166666667,3.19583333333333,0,0
"501498",116.4125,3.92083333333333,0,0
"728197",111.354166666667,2.43749999999999,0,0
"1132971",111.0625,-0.204166666666671,0,0
"675199",116.654166666667,2.78749999999999,0,0
"801649",116.879166666667,1.9625,0,0
"1142488",115.879166666667,-0.262500000000005,0,0
"1003113",114.3625,0.645833333333329,0,0
"324144",117.654166666667,5.07916666666666,0,0
"225911",118.454166666667,5.72083333333333,0,0
"1221266",112.579166666667,-0.779166666666671,0,0
"914741",112.204166666667,1.22083333333333,0,0
"770905",116.079166666667,2.16249999999999,0,0
"1517622",113.345833333333,-2.7125,0,0
"632900",115.3375,3.06249999999999,1,1
"1181775",113.379166666667,-0.520833333333338,0,0
"1234353",115.220833333334,-0.862500000000005,0,0
"1299586",116.104166666667,-1.2875,0,0
"1211172",113.595833333333,-0.712500000000005,0,0
"1355159",110.979166666667,-1.65416666666667,0,0
"1239215",113.170833333333,-0.895833333333338,0,0
"866797",117.054166666667,1.5375,0,0
"887313",117.754166666667,1.40416666666666,0,0
"1031188",114.204166666667,0.462499999999995,1,1
"965861",112.5375,0.887499999999995,0,0
"1107532",111.904166666667,-0.037500000000005,0,0
"502812",116.720833333334,3.91249999999999,0,0
"955253",109.270833333333,0.954166666666661,0,0
"895052",118.395833333334,1.35416666666666,0,0
"1276215",112.895833333333,-1.1375,0,0
"1057892",113.2625,0.287499999999995,0,0
"1167935",115.104166666667,-0.429166666666672,0,0
"1390239",115.9875,-1.87916666666667,0,0
"1434256",110.3375,-2.17083333333334,0,0
"1337577",113.445833333333,-1.5375,0,0
"1101764",117.045833333334,0.00416666666666199,0,0
"1443764",115.079166666667,-2.22916666666667,0,0
"825825",116.154166666667,1.80416666666666,0,0
"1041673",116.445833333334,0.395833333333329,0,0
"1281369",113.279166666667,-1.17083333333334,0,0
"966876",110.354166666667,0.879166666666662,0,0
"1635439",116.120833333334,-3.47916666666667,0,0
"223123",116.504166666667,5.73749999999999,0,0
"1239216",113.179166666667,-0.895833333333338,0,0
"649459",114.9875,2.95416666666666,0,0
"630418",115.9375,3.07916666666666,0,0
"1405196",112.929166666667,-1.97916666666667,0,0
"376262",115.6625,4.73749999999999,0,0
"902703",118.304166666667,1.30416666666666,0,0
"1346523",113.504166666667,-1.59583333333334,0,0
"709790",117.5875,2.56249999999999,0,0
"1465611",116.229166666667,-2.37083333333334,0,0
"1626442",115.6375,-3.42083333333334,0,0
"1498213",111.229166666667,-2.5875,0,0
"940025",110.070833333333,1.05416666666666,1,1
"1368002",111.5875,-1.73750000000001,0,0
"1099561",109.329166666667,0.0124999999999948,0,0
"897328",116.079166666667,1.3375,0,0
"1150873",111.2625,-0.320833333333338,0,0
"1056189",109.7125,0.295833333333328,0,0
"1328730",114.2125,-1.47916666666667,0,0
"948305",115.220833333334,1.00416666666666,1,1
"1308525",116.104166666667,-1.34583333333334,0,0
"754356",116.5125,2.27083333333333,0,0
"1258827",116.979166666667,-1.02083333333334,0,0
"943513",117.854166666667,1.0375,0,0
"982203",110.379166666667,0.779166666666661,0,0
"1475672",114.9375,-2.4375,0,0
"588301",116.1375,3.35416666666666,0,0
